Home Assistant notifications (Log started: 2021-11-26T15:26:00.048506+00:00)
--------------------------------------------------------------------------------
202112021337;39.7;33.4
202112021338;39.7;33.4
202112021339;39.6;33.4
202112021340;39.6;33.4
202112021341;39.6;33.4
202112021342;39.6;33.4
202112021343;39.6;33.4
202112021344;39.7;33.4
202112021345;39.7;33.4
202112021346;39.7;33.4
202112021347;39.7;33.4
202112021348;39.7;33.4
202112021349;39.7;33.4
202112021350;39.7;33.5
202112021351;39.7;33.5
202112021352;39.7;33.5
202112021353;39.7;33.5
202112021354;39.7;33.4
202112021355;39.7;33.4
202112021356;39.8;33.4
202112021357;39.8;33.4
202112021358;39.7;33.4
202112021359;39.7;33.4
202112021400;39.7;33.4
202112021401;39.7;33.5
202112021402;39.7;33.5
202112021403;39.7;33.4
202112021404;39.7;33.5
202112021405;39.7;33.4
202112021406;39.7;33.4
202112021407;39.7;33.4
202112021408;39.6;33.4
202112021409;39.6;33.4
202112021410;39.6;33.4
202112021411;39.6;33.4
202112021412;39.6;33.4
202112021413;39.6;33.4
202112021414;39.6;33.4
202112021415;39.6;33.3
202112021416;39.5;33.3
202112021417;39.5;33.3
202112021418;39.5;33.3
202112021419;39.5;33.3
202112021420;39.5;33.3
202112021421;39.5;33.2
202112021422;39.5;33.3
202112021423;39.5;33.3
202112021424;39.5;33.2
202112021425;39.5;33.2
202112021426;39.5;33.2
202112021427;39.5;33.3
202112021428;39.5;33.3
202112021429;39.5;33.3
202112021430;39.5;33.3
202112021431;39.4;33.3
202112021432;39.5;33.3
202112021433;39.5;33.4
202112021434;39.5;33.4
202112021435;39.5;33.4
202112021436;39.5;33.4
202112021437;39.5;33.4
202112021438;39.5;33.4
202112021439;39.5;33.4
202112021440;39.5;33.4
202112021441;39.5;33.4
202112021442;39.6;33.4
202112021443;39.6;33.4
202112021444;39.6;33.4
202112021445;39.5;33.4
202112021446;39.5;33.5
202112021447;39.5;33.5
202112021448;39.6;33.5
202112021449;39.6;33.5
202112021450;39.6;33.5
202112021451;39.6;33.5
202112021452;39.6;33.5
202112021453;39.6;33.5
202112021454;39.6;33.5
202112021455;39.6;33.5
202112021456;39.6;33.5
202112021457;39.6;33.5
202112021458;39.6;33.5
202112021459;39.6;33.5
202112021500;39.7;33.5
202112021501;39.7;33.5
202112021502;39.7;33.5
202112021503;39.7;33.5
202112021504;39.7;33.5
202112021505;39.8;33.5
202112021506;39.8;33.5
202112021507;39.8;33.5
202112021508;39.8;33.5
202112021509;39.8;33.6
202112021510;39.8;33.6
202112021511;39.8;33.5
202112021512;39.8;33.6
202112021513;39.8;33.6
202112021514;39.8;33.5
202112021515;39.8;33.5
202112021516;39.7;33.5
202112021517;39.7;33.5
202112021518;39.8;33.5
202112021519;39.8;33.5
202112021520;39.8;33.5
202112021521;39.8;33.5
202112021522;39.8;33.5
202112021523;39.8;33.5
202112021524;39.8;33.5
202112021525;39.8;33.5
202112021526;39.8;33.4
202112021527;39.9;33.5
202112021528;39.9;33.5
202112021529;39.9;33.5
202112021530;39.9;33.5
202112021531;39.9;33.5
202112021532;39.9;33.5
202112021533;39.9;33.5
202112021534;39.9;33.5
202112021535;39.9;33.5
202112021536;39.9;33.5
202112021537;39.9;33.5
202112021538;39.9;33.5
202112021539;40.0;33.5
202112021540;40.0;33.5
202112021541;39.9;33.6
202112021542;40.0;33.5
202112021543;40.0;33.5
202112021544;40.0;33.5
202112021545;40.0;33.5
202112021546;40.0;33.6
202112021547;40.0;33.6
202112021548;40.0;33.6
202112021549;40.0;33.6
202112021550;39.9;33.6
202112021551;40.0;33.6
202112021552;40.0;33.6
202112021553;40.0;33.6
202112021554;40.0;33.6
202112021555;39.9;33.6
202112021556;40.0;33.6
202112021557;40.0;33.6
202112021558;39.9;33.7
202112021559;39.9;33.7
202112021600;39.9;33.7
202112021601;39.9;33.7
202112021602;39.9;33.7
202112021603;39.9;33.7
202112021604;39.9;33.7
202112021605;39.9;33.6
202112021606;39.9;33.6
202112021607;39.9;33.6
202112021608;39.9;33.6
202112021609;39.9;33.6
202112021610;39.9;33.6
202112021611;39.9;33.6
202112021612;39.9;33.6
202112021613;39.9;33.6
202112021614;39.9;33.6
202112021615;39.9;33.5
202112021616;39.9;33.5
202112021617;39.9;33.6
202112021618;39.9;33.6
202112021619;39.9;33.6
202112021620;39.9;33.6
202112021621;39.8;33.6
202112021622;39.9;33.6
202112021623;39.9;33.5
202112021624;39.9;33.5
202112021625;39.9;33.4
202112021626;39.9;33.4
202112021627;39.9;33.4
202112021628;39.9;33.4
202112021629;39.9;33.3
202112021630;39.9;33.2
202112021631;39.9;33.2
202112021632;39.8;33.2
202112021633;39.8;33.1
202112021634;39.8;33.1
202112021635;39.8;33.1
202112021636;39.8;33.1
202112021637;39.8;33.1
202112021638;39.8;33.1
202112021639;39.8;33.2
202112021640;39.8;33.1
202112021641;39.8;33.1
202112021642;39.8;33.2
202112021643;39.8;33.3
202112021644;39.8;33.3
202112021645;39.8;33.1
202112021646;39.8;33.2
202112021647;39.8;33.2
202112021648;39.8;33.2
202112021649;39.8;33.1
202112021650;39.8;33.1
202112021651;39.8;33.1
202112021652;39.8;33.0
202112021653;39.8;33.0
202112021654;39.8;33.1
202112021655;39.8;33.1
202112021656;39.8;33.2
202112021657;39.8;33.1
202112021658;39.8;33.1
202112021659;39.8;33.1
202112021700;39.8;33.2
202112021701;39.8;33.2
202112021702;39.8;33.2
202112021703;39.8;33.2
202112021704;39.9;33.2
202112021705;39.9;33.2
202112021706;39.9;33.2
202112021707;39.9;33.2
202112021708;39.9;33.2
202112021709;39.9;33.2
202112021710;39.9;33.2
202112021711;39.9;33.2
202112021712;39.9;33.3
202112021713;39.9;33.3
202112021714;39.9;33.3
202112021715;39.9;33.4
202112021716;39.9;33.4
202112021717;39.9;33.3
202112021718;40.0;33.3
202112021719;39.9;33.3
202112021720;39.9;33.3
202112021721;40.0;33.3
202112021722;40.0;33.3
202112021723;40.0;33.2
202112021724;40.0;33.3
202112021725;40.0;33.3
202112021726;40.0;33.3
202112021727;39.9;33.2
202112021728;39.9;33.2
202112021729;39.9;33.2
202112021730;39.9;33.3
202112021731;40.0;33.3
202112021732;40.0;33.3
202112021733;40.0;33.3
202112021734;40.0;33.4
202112021735;40.0;33.4
202112021736;40.0;33.4
202112021737;40.0;33.4
202112021738;40.0;33.4
202112021739;40.0;33.4
202112021740;40.0;33.4
202112021741;40.0;33.5
202112021742;40.0;33.5
202112021743;40.0;33.5
202112021744;40.0;33.5
202112021745;39.9;33.5
202112021746;39.9;33.5
202112021747;39.9;33.5
202112021748;40.0;33.5
202112021749;39.9;33.5
202112021750;39.9;33.5
202112021751;40.0;33.5
202112021752;40.0;33.5
202112021753;40.0;33.5
202112021754;39.9;33.5
202112021755;39.9;33.5
202112021756;40.0;33.5
202112021757;39.9;33.5
202112021758;39.9;33.5
202112021759;39.9;33.5
202112021800;39.9;33.5
202112021801;39.9;33.6
202112021802;39.9;33.6
202112021803;39.9;33.5
202112021804;39.9;33.6
202112021805;39.9;33.6
202112021806;39.9;33.6
202112021807;39.9;33.6
202112021808;39.9;33.6
202112021809;39.9;33.6
202112021810;39.9;33.6
202112021811;39.9;33.5
202112021812;39.9;33.5
202112021813;39.9;33.5
202112021814;39.9;33.5
202112021815;39.9;33.5
202112021816;39.9;33.5
202112021817;39.9;33.5
202112021818;39.9;33.5
202112021819;39.9;33.5
202112021820;39.9;33.5
202112021821;39.9;33.5
202112021822;39.9;33.5
202112021823;39.9;33.5
202112021824;39.9;33.5
202112021825;39.9;33.5
202112021826;39.9;33.5
202112021827;39.9;33.5
202112021828;39.9;33.5
202112021829;40.0;33.5
202112021830;40.0;33.5
202112021831;40.0;33.5
202112021832;40.0;33.5
202112021833;40.0;33.5
202112021834;40.0;33.5
202112021835;40.0;33.5
202112021836;40.0;33.5
202112021837;40.0;33.5
202112021838;40.0;33.5
202112021839;40.0;33.5
202112021840;40.0;33.5
202112021841;40.0;33.5
202112021842;40.0;33.5
202112021843;40.0;33.5
202112021844;40.0;33.5
202112021845;40.1;33.5
202112021846;40.1;33.5
202112021847;40.1;33.6
202112021848;40.1;33.5
202112021849;40.1;33.5
202112021850;40.1;33.5
202112021851;40.1;33.6
202112021852;40.0;33.6
202112021853;40.1;33.6
202112021854;40.1;33.6
202112021855;40.1;33.7
202112021856;40.1;33.6
202112021857;40.0;33.6
202112021858;40.0;33.6
202112021859;40.0;33.6
202112021900;40.0;33.6
202112021901;40.1;33.6
202112021902;40.0;33.6
202112021903;40.0;33.6
202112021904;40.0;33.7
202112021905;40.0;33.6
202112021906;40.0;33.7
202112021907;40.1;33.7
202112021908;40.1;33.7
202112021909;40.1;33.6
202112021910;40.1;33.6
202112021911;40.1;33.6
202112021912;40.1;33.6
202112021913;40.2;33.6
202112021914;40.2;33.7
202112021915;40.2;33.7
202112021916;40.1;33.7
202112021917;40.1;33.7
202112021918;40.1;33.7
202112021919;40.1;33.7
202112021920;40.1;33.6
202112021921;40.1;33.6
202112021922;40.1;33.6
202112021923;40.2;33.6
202112021924;40.2;33.6
202112021925;40.1;33.6
202112021926;40.1;33.6
202112021927;40.2;33.7
202112021928;40.1;33.7
202112021929;40.1;33.6
202112021930;40.1;33.6
202112021931;40.2;33.6
202112021932;40.2;33.6
202112021933;40.2;33.6
202112021934;40.2;33.6
202112021935;40.2;33.6
202112021936;40.2;33.6
202112021937;40.2;33.6
202112021938;40.2;33.6
202112021939;40.2;33.6
202112021940;40.2;33.6
202112021941;40.2;33.6
202112021942;40.2;33.6
202112021943;40.2;33.6
202112021944;40.2;33.6
202112021945;40.2;33.6
202112021946;40.2;33.6
202112021947;40.2;33.7
202112021948;40.2;33.7
202112021949;40.2;33.7
202112021950;40.2;33.6
202112021951;40.1;33.6
202112021952;40.1;33.6
202112021953;40.2;33.7
202112021954;40.2;33.6
202112021955;40.2;33.6
202112021956;40.2;33.6
202112021957;40.2;33.6
202112021958;40.2;33.6
202112021959;40.2;33.6
202112022000;40.2;33.6
202112022001;40.2;33.6
202112022002;40.2;33.7
202112022003;40.2;33.7
202112022004;40.2;33.7
202112022005;40.2;33.6
202112022006;40.2;33.6
202112022007;40.2;33.6
202112022008;40.2;33.5
202112022009;40.1;33.5
202112022010;40.1;33.5
202112022011;40.1;33.6
202112022012;40.1;33.6
202112022013;40.1;33.6
202112022014;40.1;33.7
202112022015;40.2;33.6
202112022016;40.1;33.6
202112022017;40.2;33.6
202112022018;40.2;33.6
202112022019;40.1;33.6
202112022020;40.1;33.7
202112022021;40.2;33.7
202112022022;40.2;33.7
202112022023;40.2;33.6
202112022024;40.1;33.7
202112022025;40.1;33.7
202112022026;40.2;33.6
202112022027;40.1;33.6
202112022028;40.1;33.6
202112022029;40.1;33.6
202112022030;40.1;33.6
202112022031;40.1;33.6
202112022032;40.1;33.6
202112022033;40.1;33.6
202112022034;40.1;33.6
202112022035;40.1;33.5
202112022036;40.1;33.5
202112022037;40.1;33.5
202112022038;40.1;33.4
202112022039;40.1;33.4
202112022040;40.1;33.4
202112022041;40.1;33.3
202112022042;40.1;33.3
202112022043;40.1;33.3
202112022044;40.2;33.3
202112022045;40.2;33.3
202112022046;40.1;33.2
202112022047;40.2;33.2
202112022048;40.2;33.2
202112022049;40.2;33.2
202112022050;40.2;33.2
202112022051;40.2;33.2
202112022052;40.2;33.3
202112022053;40.2;33.3
202112022054;40.3;33.3
202112022055;40.3;33.3
202112022056;40.3;33.4
202112022057;40.3;33.4
202112022058;40.3;33.4
202112022059;40.3;33.4
202112022100;40.3;33.4
202112022101;40.3;33.4
202112022102;40.3;33.4
202112022103;40.3;33.5
202112022104;40.3;33.4
202112022105;40.3;33.4
202112022106;40.3;33.4
202112022107;40.3;33.4
202112022108;40.3;33.4
202112022109;40.3;33.4
202112022110;40.3;33.4
202112022111;40.3;33.4
202112022112;40.3;33.5
202112022113;40.4;33.5
202112022114;40.4;33.5
202112022115;40.4;33.5
202112022116;40.5;33.5
202112022117;40.5;33.5
202112022118;40.5;33.6
202112022119;40.5;33.6
202112022120;40.5;33.6
202112022121;40.5;33.6
202112022122;40.5;33.6
202112022123;40.5;33.7
202112022124;40.5;33.7
202112022125;40.5;33.7
202112022126;40.6;33.7
202112022127;40.6;33.7
202112022128;40.6;33.7
202112022129;40.6;33.8
202112022130;40.6;33.8
202112022131;40.6;33.8
202112022132;40.6;33.8
202112022133;40.6;33.8
202112022134;40.6;33.8
202112022135;40.6;33.8
202112022136;40.6;33.8
202112022137;40.6;33.8
202112022138;40.6;33.8
202112022139;40.5;33.8
202112022140;40.6;33.8
202112022141;40.6;33.8
202112022142;40.6;33.8
202112022143;40.5;33.8
202112022144;40.5;33.8
202112022145;40.5;33.7
202112022146;40.5;33.7
202112022147;40.5;33.8
202112022148;40.5;33.8
202112022149;40.5;33.8
202112022150;40.5;33.8
202112022151;40.5;33.7
202112022152;40.5;33.7
202112022153;40.5;33.7
202112022154;40.4;33.7
202112022155;40.4;33.6
202112022156;40.5;33.5
202112022157;40.5;33.5
202112022158;40.5;33.5
202112022159;40.5;33.4
202112022200;40.5;33.4
202112022201;40.5;33.5
202112022202;40.5;33.5
202112022203;40.5;33.5
202112022204;40.5;33.4
202112022205;40.5;33.4
202112022206;40.4;33.4
202112022207;40.4;33.4
202112022208;40.4;33.4
202112022209;40.4;33.4
202112022210;40.4;33.4
202112022211;40.4;33.4
202112022212;40.4;33.4
202112022213;40.5;33.4
202112022214;40.5;33.4
202112022215;40.5;33.4
202112022216;40.4;33.4
202112022217;40.4;33.3
202112022218;40.4;33.4
202112022219;40.5;33.4
202112022220;40.5;33.4
202112022221;40.5;33.4
202112022222;40.5;33.4
202112022223;40.5;33.4
202112022224;40.5;33.5
202112022225;40.5;33.5
202112022226;40.5;33.4
202112022227;40.5;33.5
202112022228;40.5;33.5
202112022229;40.5;33.5
202112022230;40.5;33.4
202112022231;40.5;33.4
202112022232;40.5;33.5
202112022233;40.5;33.4
202112022234;40.5;33.4
202112022235;40.5;33.4
202112022236;40.5;33.5
202112022237;40.5;33.5
202112022238;40.5;33.5
202112022239;40.5;33.5
202112022240;40.5;33.5
202112022241;40.5;33.5
202112022242;40.5;33.5
202112022243;40.5;33.4
202112022244;40.5;33.4
202112022245;40.5;33.4
202112022246;40.5;33.4
202112022247;40.5;33.4
202112022248;40.4;33.4
202112022249;40.4;33.4
202112022250;40.4;33.4
202112022251;40.4;33.4
202112022252;40.4;33.4
202112022253;40.4;33.4
202112022254;40.4;33.4
202112022255;40.4;33.4
202112022256;40.5;33.4
202112022257;40.5;33.4
202112022258;40.5;33.4
202112022259;40.5;33.4
202112022300;40.5;33.4
202112022301;40.5;33.4
202112022302;40.5;33.4
202112022303;40.5;33.4
202112022304;40.4;33.4
202112022305;40.4;33.4
202112022306;40.5;33.4
202112022307;40.5;33.4
202112022308;40.4;33.4
202112022309;40.4;33.4
202112022310;40.4;33.4
202112022311;40.5;33.4
202112022312;40.4;33.4
202112022313;40.4;33.4
202112022314;40.4;33.4
202112022315;40.4;33.4
202112022316;40.4;33.4
202112022317;40.4;33.4
202112022318;40.4;33.4
202112022319;40.4;33.4
202112022320;40.4;33.4
202112022321;40.4;33.4
202112022322;40.4;33.4
202112022323;40.4;33.4
202112022324;40.4;33.4
202112022325;40.4;33.4
202112022326;40.5;33.4
202112022327;40.5;33.4
202112022328;40.5;33.4
202112022329;40.4;33.3
202112022330;40.4;33.3
202112022331;40.4;33.3
202112022332;40.5;33.3
202112022333;40.5;33.3
202112022334;40.5;32.9
202112022335;40.5;32.9
202112022336;40.5;32.4
202112022337;40.5;31.9
202112022338;40.5;31.4
202112022339;40.5;31.4
202112022340;40.5;31.0
202112022341;40.5;30.6
202112022342;40.5;30.3
202112022343;40.5;30.3
202112022344;40.5;30.0
202112022345;40.5;29.7
202112022346;40.4;29.4
202112022347;40.4;29.1
202112022348;40.4;28.8
202112022349;40.4;28.5
202112022350;40.4;28.5
202112022351;40.4;28.2
202112022352;40.4;28.0
202112022353;40.3;28.0
202112022354;40.3;27.7
202112022355;40.3;27.7
202112022356;40.3;27.2
202112022357;40.3;27.2
202112022358;40.3;26.8
202112022359;40.3;26.8
202112030000;40.3;26.6
202112030001;40.3;26.4
202112030002;40.3;26.2
202112030003;40.3;26.0
202112030004;40.2;25.8
202112030005;40.2;25.8
202112030006;40.2;25.7
202112030007;40.2;25.5
202112030008;40.2;25.4
202112030009;40.2;25.2
202112030010;40.2;25.2
202112030011;40.2;25.1
202112030012;40.2;24.9
202112030013;40.2;24.9
202112030014;40.2;24.9
202112030015;40.2;24.7
202112030016;40.2;24.6
202112030017;40.1;24.5
202112030018;40.1;24.5
202112030019;40.2;24.4
202112030020;40.2;24.4
202112030021;40.2;24.2
202112030022;40.1;24.1
202112030023;40.1;24.1
202112030024;40.1;23.9
202112030025;40.1;23.9
202112030026;40.1;23.9
202112030027;40.1;23.8
202112030028;40.1;23.8
202112030029;40.1;23.8
202112030030;40.1;23.7
202112030031;40.0;23.6
202112030032;40.1;23.6
202112030033;40.1;23.5
202112030034;40.1;23.5
202112030035;40.1;23.4
202112030036;40.1;23.4
202112030037;40.1;23.4
202112030038;40.1;23.3
202112030039;40.1;23.2
202112030040;40.1;23.2
202112030041;40.1;23.2
202112030042;40.1;23.2
202112030043;40.1;23.1
202112030044;40.1;23.1
202112030045;40.1;23.0
202112030046;40.1;22.9
202112030047;40.1;22.9
202112030048;40.0;22.9
202112030049;40.0;22.9
202112030050;40.0;22.9
202112030051;40.0;22.8
202112030052;40.0;22.8
202112030053;40.0;22.8
202112030054;40.0;22.8
202112030055;40.0;22.7
202112030056;40.0;22.7
202112030057;40.0;22.7
202112030058;40.0;22.6
202112030059;40.0;22.6
202112030100;40.0;22.6
202112030101;39.9;22.5
202112030102;39.9;22.5
202112030103;39.9;22.5
202112030104;39.9;22.5
202112030105;39.9;22.4
202112030106;39.8;22.4
202112030107;39.9;22.4
202112030108;39.9;22.4
202112030109;39.8;22.4
202112030110;39.8;22.4
202112030111;39.8;22.3
202112030112;39.7;22.3
202112030113;39.7;22.3
202112030114;39.8;22.3
202112030115;39.7;22.3
202112030116;39.6;22.3
202112030117;39.6;22.3
202112030118;39.6;22.3
202112030119;39.6;22.2
202112030120;39.6;22.2
202112030121;39.6;22.2
202112030122;39.6;22.1
202112030123;39.6;22.1
202112030124;39.6;22.1
202112030125;39.6;22.2
202112030126;39.5;22.1
202112030127;39.5;22.1
202112030128;39.5;22.1
202112030129;39.5;22.1
202112030130;39.5;22.1
202112030131;39.5;22.1
202112030132;39.5;22.1
202112030133;39.5;22.1
202112030134;39.5;22.1
202112030135;39.5;22.1
202112030136;39.6;22.1
202112030137;39.6;22.0
202112030138;39.6;22.0
202112030139;39.6;22.0
202112030140;39.6;22.0
202112030141;39.6;22.1
202112030142;39.6;22.1
202112030143;39.6;22.1
202112030144;39.6;22.0
202112030145;39.7;22.0
202112030146;39.7;22.0
202112030147;39.6;22.0
202112030148;39.7;22.0
202112030149;39.7;22.0
202112030150;39.7;22.0
202112030151;39.7;22.0
202112030152;39.7;22.0
202112030153;39.7;22.0
202112030154;39.7;22.0
202112030155;39.7;22.0
202112030156;39.7;22.0
202112030157;39.7;22.0
202112030158;39.7;22.0
202112030159;39.8;22.0
202112030200;39.7;22.0
202112030201;39.7;22.0
202112030202;39.7;22.0
202112030203;39.7;22.0
202112030204;39.7;22.0
202112030205;39.7;22.0
202112030206;39.7;22.0
202112030207;39.7;22.0
202112030208;39.7;21.9
202112030209;39.7;21.9
202112030210;39.7;21.9
202112030211;39.7;21.9
202112030212;39.7;21.9
202112030213;39.7;21.9
202112030214;39.7;21.9
202112030215;39.7;21.9
202112030216;39.7;21.9
202112030217;39.8;21.9
202112030218;39.8;21.9
202112030219;39.8;21.9
202112030220;39.8;21.9
202112030221;39.8;21.9
202112030222;39.7;21.9
202112030223;39.7;21.9
202112030224;39.8;21.9
202112030225;39.8;21.9
202112030226;39.8;21.9
202112030227;39.8;21.9
202112030228;39.7;21.9
202112030229;39.8;21.9
202112030230;39.8;21.9
202112030231;39.8;21.9
202112030232;39.8;21.9
202112030233;39.8;21.9
202112030234;39.7;21.9
202112030235;39.7;21.9
202112030236;39.7;21.9
202112030237;39.7;21.9
202112030238;39.7;21.9
202112030239;39.7;21.9
202112030240;39.7;21.9
202112030241;39.7;21.9
202112030242;39.7;21.9
202112030243;39.7;21.9
202112030244;39.7;21.9
202112030245;39.7;21.9
202112030246;39.7;21.9
202112030247;39.7;21.9
202112030248;39.7;21.9
202112030249;39.7;21.9
202112030250;39.7;21.9
202112030251;39.7;21.9
202112030252;39.6;21.9
202112030253;39.6;21.9
202112030254;39.6;21.9
202112030255;39.7;21.9
202112030256;39.6;21.9
202112030257;39.6;21.9
202112030258;39.6;21.9
202112030259;39.6;21.9
202112030300;39.5;21.9
202112030301;39.5;21.9
202112030302;39.5;21.8
202112030303;39.5;21.9
202112030304;39.5;21.9
202112030305;39.5;21.9
202112030306;39.5;21.9
202112030307;39.5;21.9
202112030308;39.5;21.9
202112030309;39.5;21.9
202112030310;39.5;21.9
202112030311;39.5;21.9
202112030312;39.5;21.9
202112030313;39.5;21.9
202112030314;39.5;21.9
202112030315;39.5;21.9
202112030316;39.4;21.9
202112030317;39.4;21.9
202112030318;39.4;21.9
202112030319;39.4;21.9
202112030320;39.4;21.9
202112030321;39.4;21.8
202112030322;39.4;21.8
202112030323;39.4;21.9
202112030324;39.4;21.9
202112030325;39.4;21.9
202112030326;39.4;21.9
202112030327;39.4;21.9
202112030328;39.4;21.9
202112030329;39.4;21.8
202112030330;39.4;21.9
202112030331;39.4;21.8
202112030332;39.4;21.8
202112030333;39.4;21.8
202112030334;39.4;21.8
202112030335;39.4;21.9
202112030336;39.4;21.9
202112030337;39.4;21.9
202112030338;39.4;21.8
202112030339;39.4;21.8
202112030340;39.4;21.8
202112030341;39.4;21.8
202112030342;39.4;21.8
202112030343;39.4;21.9
202112030344;39.5;21.9
202112030345;39.4;21.8
202112030346;39.4;21.8
202112030347;39.5;21.8
202112030348;39.5;21.8
202112030349;39.5;21.8
202112030350;39.5;21.8
202112030351;39.5;21.8
202112030352;39.5;21.8
202112030353;39.5;21.8
202112030354;39.5;21.8
202112030355;39.5;21.8
202112030356;39.5;21.8
202112030357;39.5;21.8
202112030358;39.5;21.8
202112030359;39.5;21.8
202112030400;39.5;21.8
202112030401;39.5;21.8
202112030402;39.5;21.8
202112030403;39.5;21.8
202112030404;39.5;21.8
202112030405;39.5;21.8
202112030406;39.5;21.8
202112030407;39.5;21.8
202112030408;39.5;21.8
202112030409;39.6;21.8
202112030410;39.6;21.8
202112030411;39.6;21.8
202112030412;39.6;21.8
202112030413;39.6;21.8
202112030414;39.6;21.8
202112030415;39.7;21.8
202112030416;39.7;21.7
202112030417;39.6;21.7
202112030418;39.6;21.8
202112030419;39.7;21.8
202112030420;39.7;21.8
